Made 0ft jumper 5:35 in 1st Qtr.,40082800843,true,Giannis Antetokounmpo,3032977,1,a,25,6,400828008
Miss 21ft jumper 5:13 in 1st Qtr.,40082800844,false,Danilo Gallinari,3428,1,h,5,82,400828008
Made 28ft 3-pointer 4:47 in 1st Qtr.,40082800851,true,Tyler Ennis,3059281,1,a,44,26,400828008
Miss 2ft jumper 4:31 in 1st Qtr.,40082800852,false,Danilo Gallinari,3428,1,h,23,87,400828008
Miss 0ft jumper 4:31 in 1st Qtr.,40082800853,false,Kenneth Faried,6433,1,h,25,88,400828008
Made 3ft jumper 4:26 in 1st Qtr.,40082800855,true,Kenneth Faried,6433,1,h,25,85,400828008
Made 8ft jumper 4:09 in 1st Qtr.,40082800857,true,John Henson,6592,1,a,30,12,400828008
Made 24ft 3-pointer 3:50 in 1st Qtr.,40082800858,true,Emmanuel Mudiay,3892818,1,h,41,70,400828008
Miss 2ft jumper 3:30 in 1st Qtr.,40082800859,false,John Henson,6592,1,a,27,7,400828008
Made 1ft jumper 3:25 in 1st Qtr.,40082800860,true,Giannis Antetokounmpo,3032977,1,a,25,7,400828008
Made 19ft jumper 3:12 in 1st Qtr.,40082800862,true,Emmanuel Mudiay,3892818,1,h,10,76,400828008
Made 2ft jumper 2:50 in 1st Qtr.,40082800864,true,Emmanuel Mudiay,3892818,1,h,27,87,400828008
Made 4ft jumper 2:39 in 1st Qtr.,40082800865,true,Giannis Antetokounmpo,3032977,1,a,23,9,400828008
Miss 23ft jumper 2:26 in 1st Qtr.,40082800867,false,Gary Harris,2999547,1,h,2,84,400828008
Miss 16ft jumper 1:54 in 1st Qtr.,40082800877,false,Emmanuel Mudiay,3892818,1,h,12,78,400828008
Miss 1ft jumper 1:47 in 1st Qtr.,40082800879,false,Nikola Jokic,3112335,1,h,24,88,400828008
Made 1ft jumper 1:16 in 1st Qtr.,40082800887,true,John Henson,6592,1,a,25,7,400828008
Miss 25ft jumper 0:55 in 1st Qtr.,40082800889,false,Will Barton,6579,1,h,43,71,400828008
Made 25ft 3-pointer 0:39 in 1st Qtr.,40082800891,true,Greivis Vasquez,4291,1,a,6,22,400828008
Miss 24ft jumper 0:25 in 1st Qtr.,40082800892,false,Danilo Gallinari,3428,1,h,25,64,400828008
Made 26ft 3-pointer 0:00 in 1st Qtr.,40082800896,true,Khris Middleton,6609,1,a,48,18,400828008
Made 15ft jumper 11:26 in 2nd Qtr.,400828008102,true,Darrell Arthur,3413,2,h,10,86,400828008
Miss 2ft jumper 11:06 in 2nd Qtr.,400828008104,false,Randy Foye,3003,2,h,24,86,400828008
Made 25ft 3-pointer 10:53 in 2nd Qtr.,400828008107,true,Greivis Vasquez,4291,2,a,3,17,400828008
Miss 1ft jumper 10:34 in 2nd Qtr.,400828008108,false,Darrell Arthur,3413,2,h,26,87,400828008
Made 2ft jumper 10:30 in 2nd Qtr.,400828008110,true,Nikola Jokic,3112335,2,h,23,87,400828008
Miss 8ft jumper 10:21 in 2nd Qtr.,400828008111,false,John Henson,6592,2,a,32,9,400828008
Made 25ft 3-pointer 10:07 in 2nd Qtr.,400828008113,true,Kostas Papanikolaou,4195,2,h,6,71,400828008
Miss 7ft jumper 9:30 in 2nd Qtr.,400828008117,false,Will Barton,6579,2,h,21,82,400828008
Made 2ft jumper 9:08 in 2nd Qtr.,400828008121,true,Greg Monroe,4260,2,a,23,6,400828008
Made 2ft jumper 8:55 in 2nd Qtr.,400828008122,true,Nikola Jokic,3112335,2,h,25,86,400828008
Made 3ft jumper 8:30 in 2nd Qtr.,400828008123,true,Giannis Antetokounmpo,3032977,2,a,23,8,400828008
Made 1ft jumper 8:12 in 2nd Qtr.,400828008124,true,Nikola Jokic,3112335,2,h,24,87,400828008
Made 7ft jumper 7:56 in 2nd Qtr.,400828008125,true,Greivis Vasquez,4291,2,a,26,13,400828008
Miss 25ft jumper 7:31 in 2nd Qtr.,400828008130,false,Emmanuel Mudiay,3892818,2,h,2,77,400828008
Miss 6ft jumper 7:09 in 2nd Qtr.,400828008132,false,Giannis Antetokounmpo,3032977,2,a,25,12,400828008
Made 3ft jumper 7:03 in 2nd Qtr.,400828008134,true,Will Barton,6579,2,h,25,85,400828008
Made 3ft jumper 6:31 in 2nd Qtr.,400828008136,true,Will Barton,6579,2,h,24,85,400828008
Miss 26ft jumper 6:16 in 2nd Qtr.,400828008137,false,Greivis Vasquez,4291,2,a,8,26,400828008
Miss 2ft jumper 5:54 in 2nd Qtr.,400828008141,false,Greg Monroe,4260,2,a,27,6,400828008
Made 23ft 3-pointer 5:48 in 2nd Qtr.,400828008148,true,Jerryd Bayless,3417,2,a,2,7,400828008
Miss 1ft jumper 5:18 in 2nd Qtr.,400828008151,false,Danilo Gallinari,3428,2,h,25,87,400828008
Miss 5ft jumper 5:09 in 2nd Qtr.,400828008153,false,Khris Middleton,6609,2,a,29,9,400828008
Made 1ft jumper 4:35 in 2nd Qtr.,400828008158,true,Greivis Vasquez,4291,2,a,24,6,400828008
Made 25ft 3-pointer 3:59 in 2nd Qtr.,400828008165,true,Jerryd Bayless,3417,2,a,16,29,400828008
Made 23ft jumper 3:47 in 2nd Qtr.,400828008166,true,Danilo Gallinari,3428,2,h,6,75,400828008
Made 25ft 3-pointer 3:31 in 2nd Qtr.,400828008167,true,Greivis Vasquez,4291,2,a,12,27,400828008
Made 4ft jumper 3:00 in 2nd Qtr.,400828008173,true,Greg Monroe,4260,2,a,21,7,400828008
Miss 2ft jumper 2:38 in 2nd Qtr.,400828008176,false,Gary Harris,2999547,2,h,26,86,400828008
Made 19ft jumper 2:30 in 2nd Qtr.,400828008179,true,Khris Middleton,6609,2,a,44,7,400828008
Made 23ft 3-pointer 2:11 in 2nd Qtr.,400828008180,true,Danilo Gallinari,3428,2,h,2,90,400828008
Made 1ft jumper 1:45 in 2nd Qtr.,400828008181,true,Greg Monroe,4260,2,a,26,6,400828008
Miss 3ft jumper 1:15 in 2nd Qtr.,400828008183,false,Greivis Vasquez,4291,2,a,23,8,400828008
Made 2ft jumper 1:09 in 2nd Qtr.,400828008185,true,Danilo Gallinari,3428,2,h,23,87,400828008
Made 0ft jumper 1:02 in 2nd Qtr.,400828008191,true,Jerryd Bayless,3417,2,a,25,6,400828008
Made 0ft jumper 0:45 in 2nd Qtr.,400828008192,true,Kenneth Faried,6433,2,h,25,88,400828008
Made 10ft jumper 0:31 in 2nd Qtr.,400828008193,true,Greivis Vasquez,4291,2,a,20,15,400828008
Miss 10ft jumper 0:11 in 2nd Qtr.,400828008194,false,Emmanuel Mudiay,3892818,2,h,35,87,400828008
Made 20ft jumper 0:01 in 2nd Qtr.,400828008196,true,Khris Middleton,6609,2,a,17,24,400828008
Miss 54ft jumper 0:00 in 2nd Qtr.,400828008197,false,Danilo Gallinari,3428,2,h,9,36,400828008
Made 17ft jumper 11:37 in 3rd Qtr.,400828008202,true,Johnny O'Bryant III,2581084,3,a,40,13,400828008
Made 24ft 3-pointer 11:18 in 3rd Qtr.,400828008204,true,Danilo Gallinari,3428,3,h,1,86,400828008
Made 25ft 3-pointer 10:59 in 3rd Qtr.,400828008206,true,Khris Middleton,6609,3,a,44,23,400828008
Made 24ft 3-pointer 10:37 in 3rd Qtr.,400828008207,true,Gary Harris,2999547,3,h,1,87,400828008
Miss 20ft jumper 10:17 in 3rd Qtr.,400828008208,false,Johnny O'Bryant III,2581084,3,a,14,23,400828008
Made 23ft 3-pointer 10:07 in 3rd Qtr.,400828008210,true,Gary Harris,2999547,3,h,2,88,400828008
Miss 15ft jumper 9:47 in 3rd Qtr.,400828008211,false,Greg Monroe,4260,3,a,39,10,400828008
Made 18ft jumper 9:37 in 3rd Qtr.,400828008213,true,Emmanuel Mudiay,3892818,3,h,43,86,400828008
Miss 12ft jumper 9:25 in 3rd Qtr.,400828008218,false,Khris Middleton,6609,3,a,28,18,400828008
Made 7ft jumper 9:11 in 3rd Qtr.,400828008220,true,Greg Monroe,4260,3,a,32,8,400828008
Miss 18ft jumper 8:51 in 3rd Qtr.,400828008222,false,Emmanuel Mudiay,3892818,3,h,38,76,400828008
Miss 20ft jumper 8:32 in 3rd Qtr.,400828008224,false,Khris Middleton,6609,3,a,41,18,400828008
Miss 2ft jumper 8:19 in 3rd Qtr.,400828008226,false,JJ Hickson,3437,3,h,27,87,400828008
Miss 24ft jumper 8:07 in 3rd Qtr.,400828008229,false,Emmanuel Mudiay,3892818,3,h,11,68,400828008
Made 3ft jumper 7:24 in 3rd Qtr.,400828008237,true,Greg Monroe,4260,3,a,28,7,400828008
Made 26ft 3-pointer 7:07 in 3rd Qtr.,400828008239,true,Danilo Gallinari,3428,3,h,9,68,400828008
Miss 0ft jumper 6:41 in 3rd Qtr.,400828008241,false,Gary Harris,2999547,3,h,25,88,400828008
Miss 1ft jumper 6:39 in 3rd Qtr.,400828008242,false,Danilo Gallinari,3428,3,h,25,87,400828008
Miss 26ft jumper 6:30 in 3rd Qtr.,400828008248,false,Emmanuel Mudiay,3892818,3,h,12,65,400828008
Miss 17ft jumper 5:43 in 3rd Qtr.,400828008256,false,Jerryd Bayless,3417,3,a,39,16,400828008
Made 2ft jumper 5:28 in 3rd Qtr.,400828008258,true,Emmanuel Mudiay,3892818,3,h,23,88,400828008
Miss 24ft jumper 5:11 in 3rd Qtr.,400828008259,false,Giannis Antetokounmpo,3032977,3,a,7,22,400828008
Miss 1ft jumper 4:54 in 3rd Qtr.,400828008261,false,Emmanuel Mudiay,3892818,3,h,25,87,400828008
Miss 2ft jumper 4:52 in 3rd Qtr.,400828008263,false,Emmanuel Mudiay,3892818,3,h,23,88,400828008
Made 2ft jumper 4:50 in 3rd Qtr.,400828008264,true,Kenneth Faried,6433,3,h,23,87,400828008
Miss 25ft jumper 4:35 in 3rd Qtr.,400828008266,false,Greivis Vasquez,4291,3,a,41,25,400828008
Miss 25ft jumper 4:24 in 3rd Qtr.,400828008268,false,Emmanuel Mudiay,3892818,3,h,32,64,400828008
Made 2ft jumper 3:49 in 3rd Qtr.,400828008280,true,Kenneth Faried,6433,3,h,25,86,400828008
Made 7ft jumper 3:04 in 3rd Qtr.,400828008282,true,Kenneth Faried,6433,3,h,18,86,400828008
Made 1ft jumper 2:31 in 3rd Qtr.,400828008289,true,Kenneth Faried,6433,3,h,26,88,400828008
Miss 9ft jumper 2:14 in 3rd Qtr.,400828008290,false,Greivis Vasquez,4291,3,a,34,9,400828008
Made 1ft jumper 1:47 in 3rd Qtr.,400828008293,true,Johnny O'Bryant III,2581084,3,a,24,7,400828008
Miss 18ft jumper 1:27 in 3rd Qtr.,400828008297,false,Emmanuel Mudiay,3892818,3,h,9,80,400828008
Made 25ft 3-pointer 0:12 in 3rd Qtr.,400828008317,true,Danilo Gallinari,3428,3,h,43,70,400828008
Miss 15ft jumper 0:00 in 3rd Qtr.,400828008318,false,Khris Middleton,6609,3,a,40,7,400828008
Made 19ft jumper 11:37 in 4th Qtr.,400828008325,true,Randy Foye,3003,4,h,44,86,400828008
Miss 26ft jumper 11:19 in 4th Qtr.,400828008326,false,Giannis Antetokounmpo,3032977,4,a,42,26,400828008
Miss 1ft jumper 11:07 in 4th Qtr.,400828008328,false,Nikola Jokic,3112335,4,h,24,87,400828008
Miss 23ft jumper 11:03 in 4th Qtr.,400828008330,false,Darrell Arthur,3413,4,h,48,84,400828008
Miss 4ft jumper 10:14 in 4th Qtr.,400828008334,false,John Henson,6592,4,a,29,7,400828008
Miss 16ft jumper 10:03 in 4th Qtr.,400828008337,false,Giannis Antetokounmpo,3032977,4,a,12,15,400828008
Made 9ft jumper 9:53 in 4th Qtr.,400828008339,true,Will Barton,6579,4,h,16,88,400828008
Miss 27ft jumper 9:29 in 4th Qtr.,400828008340,false,Rashad Vaughn,3137733,4,a,45,24,400828008
Made 23ft jumper 9:18 in 4th Qtr.,400828008342,true,Randy Foye,3003,4,h,5,77,400828008
Made 2ft jumper 8:52 in 4th Qtr.,400828008357,true,Nikola Jokic,3112335,4,h,27,87,400828008
Miss 10ft jumper 8:37 in 4th Qtr.,400828008362,false,Greivis Vasquez,4291,4,a,25,16,400828008
Miss 3ft jumper 8:18 in 4th Qtr.,400828008366,false,Nikola Jokic,3112335,4,h,25,85,400828008
Miss 23ft jumper 8:08 in 4th Qtr.,400828008368,false,Kostas Papanikolaou,4195,4,h,48,88,400828008
Miss 22ft jumper 7:54 in 4th Qtr.,400828008371,false,Khris Middleton,6609,4,a,3,6,400828008
Miss 7ft jumper 7:39 in 4th Qtr.,400828008373,false,Jerryd Bayless,3417,4,a,28,12,400828008
Miss 21ft jumper 7:31 in 4th Qtr.,400828008377,false,Khris Middleton,6609,4,a,39,21,400828008
Miss 25ft jumper 6:43 in 4th Qtr.,400828008388,false,Danilo Gallinari,3428,4,h,43,71,400828008
Made 3ft jumper 6:31 in 4th Qtr.,400828008390,true,Jerryd Bayless,3417,4,a,24,9,400828008
Miss 26ft jumper 6:05 in 4th Qtr.,400828008396,false,Randy Foye,3003,4,h,44,70,400828008
Made 2ft jumper 6:05 in 4th Qtr.,400828008398,true,Jerryd Bayless,3417,4,a,24,8,400828008
Miss 25ft jumper 5:46 in 4th Qtr.,400828008402,false,Randy Foye,3003,4,h,43,71,400828008
Miss 24ft jumper 5:31 in 4th Qtr.,400828008404,false,Greivis Vasquez,4291,4,a,8,23,400828008
Miss 1ft jumper 5:16 in 4th Qtr.,400828008406,false,Greg Monroe,4260,4,a,24,6,400828008
Made 1ft jumper 5:15 in 4th Qtr.,400828008407,true,Greg Monroe,4260,4,a,24,5,400828008
Made 2ft jumper 4:52 in 4th Qtr.,400828008410,true,Jerryd Bayless,3417,4,a,23,6,400828008
Made 10ft jumper 4:28 in 4th Qtr.,400828008411,true,JJ Hickson,3437,4,h,26,78,400828008
Miss 25ft jumper 4:09 in 4th Qtr.,400828008412,false,Greivis Vasquez,4291,4,a,1,13,400828008
Miss 26ft jumper 3:36 in 4th Qtr.,400828008419,false,Emmanuel Mudiay,3892818,4,h,6,70,400828008
Made 0ft jumper 3:11 in 4th Qtr.,400828008422,true,Greg Monroe,4260,4,a,25,6,400828008
Miss 2ft jumper 2:15 in 4th Qtr.,400828008434,false,Jerryd Bayless,3417,4,a,26,8,400828008
Miss 26ft jumper 2:00 in 4th Qtr.,400828008437,false,Greivis Vasquez,4291,4,a,9,26,400828008
Made 24ft 3-pointer 1:54 in 4th Qtr.,400828008439,true,Jerryd Bayless,3417,4,a,3,16,400828008
Miss 1ft jumper 1:37 in 4th Qtr.,400828008440,false,JJ Hickson,3437,4,h,25,87,400828008
Made 18ft jumper 1:21 in 4th Qtr.,400828008442,true,Johnny O'Bryant III,2581084,4,a,43,10,400828008
Miss 9ft jumper 0:57 in 4th Qtr.,400828008449,false,Greg Monroe,4260,4,a,34,6,400828008
Miss 25ft jumper 0:35 in 4th Qtr.,400828008461,false,Khris Middleton,6609,4,a,44,23,400828008
Made 4ft jumper 0:17 in 4th Qtr.,400828008473,true,Giannis Antetokounmpo,3032977,4,a,27,10,400828008
Miss 23ft jumper 0:05 in 4th Qtr.,400828008478,false,Danilo Gallinari,3428,4,h,48,84,400828008
Made 2ft jumper 0:05 in 4th Qtr.,400828008479,true,Kenneth Faried,6433,4,h,24,86,400828008
Miss 20ft jumper 0:00 in 4th Qtr.,400828008485,false,Khris Middleton,6609,4,a,45,6,400828008
Made 23ft 3-pointer 11:42 in 1st Qtr.,4008280092,true,Ersan Ilyasova,2767,1,a,48,9,400828009
Miss 2ft jumper 11:30 in 1st Qtr.,4008280093,false,Rajon Rondo,3026,1,h,23,87,400828009
Made 2ft jumper 11:27 in 1st Qtr.,4008280095,true,Rajon Rondo,3026,1,h,27,87,400828009
Miss 24ft jumper 11:11 in 1st Qtr.,4008280096,false,Kentavious Caldwell-Pope,2581018,1,a,38,26,400828009
Miss 8ft jumper 11:00 in 1st Qtr.,4008280098,false,Kentavious Caldwell-Pope,2581018,1,a,26,14,400828009
Made 3ft jumper 10:52 in 1st Qtr.,40082800910,true,DeMarcus Cousins,4258,1,h,28,87,400828009
Miss 18ft jumper 10:23 in 1st Qtr.,40082800912,false,Andre Drummond,6585,1,a,12,18,400828009
Miss 24ft jumper 10:06 in 1st Qtr.,40082800915,false,Ersan Ilyasova,2767,1,a,49,6,400828009
Made 21ft jumper 9:52 in 1st Qtr.,40082800917,true,Rudy Gay,3005,1,h,38,71,400828009
Miss 24ft jumper 9:27 in 1st Qtr.,40082800923,false,DeMarcus Cousins,4258,1,h,15,66,400828009
Made 9ft jumper 8:51 in 1st Qtr.,40082800931,true,Rudy Gay,3005,1,h,26,79,400828009
Miss 3ft jumper 8:29 in 1st Qtr.,40082800932,false,Marcus Morris,6462,1,a,28,7,400828009
Miss 25ft jumper 8:22 in 1st Qtr.,40082800934,false,Marcus Morris,6462,1,a,48,17,400828009
Made 1ft jumper 8:18 in 1st Qtr.,40082800936,true,Willie Cauley-Stein,2991282,1,h,26,87,400828009
Miss 6ft jumper 7:52 in 1st Qtr.,40082800937,false,Kentavious Caldwell-Pope,2581018,1,a,30,10,400828009
Made 21ft jumper 7:26 in 1st Qtr.,40082800940,true,DeMarcus Cousins,4258,1,h,24,67,400828009
Made 7ft jumper 7:03 in 1st Qtr.,40082800943,true,Ersan Ilyasova,2767,1,a,25,13,400828009
Made 9ft jumper 6:47 in 1st Qtr.,40082800944,true,Rudy Gay,3005,1,h,20,81,400828009
Made 17ft jumper 6:24 in 1st Qtr.,40082800950,true,Rudy Gay,3005,1,h,24,71,400828009
Made 25ft 3-pointer 6:07 in 1st Qtr.,40082800951,true,Ersan Ilyasova,2767,1,a,26,31,400828009
Miss 17ft jumper 5:33 in 1st Qtr.,40082800960,false,DeMarcus Cousins,4258,1,h,39,79,400828009
Miss 3ft jumper 5:01 in 1st Qtr.,40082800965,false,Stanley Johnson,3134881,1,a,28,7,400828009
Miss 3ft jumper 4:41 in 1st Qtr.,40082800967,false,DeMarcus Cousins,4258,1,h,28,87,400828009
Made 25ft 3-pointer 4:35 in 1st Qtr.,40082800969,true,Rudy Gay,3005,1,h,32,64,400828009
Miss 9ft jumper 4:09 in 1st Qtr.,40082800970,false,Andre Drummond,6585,1,a,33,11,400828009
Miss 3ft jumper 4:03 in 1st Qtr.,40082800973,false,James Anderson,4242,1,h,23,86,400828009
Miss 8ft jumper 3:59 in 1st Qtr.,40082800974,false,Willie Cauley-Stein,2991282,1,h,25,96,400828009
Miss 25ft jumper 3:43 in 1st Qtr.,40082800977,false,Stanley Johnson,3134881,1,a,19,30,400828009
Miss 4ft jumper 3:32 in 1st Qtr.,40082800979,false,Rudy Gay,3005,1,h,22,86,400828009
Miss 25ft jumper 3:16 in 1st Qtr.,40082800981,false,Reggie Jackson,6443,1,a,19,30,400828009
Made 25ft 3-pointer 3:04 in 1st Qtr.,40082800983,true,DeMarcus Cousins,4258,1,h,20,64,400828009
Miss 25ft jumper 2:23 in 1st Qtr.,40082800999,false,Ersan Ilyasova,2767,1,a,14,28,400828009
Made 25ft 3-pointer 1:55 in 1st Qtr.,400828009110,true,Steve Blake,1994,1,a,43,24,400828009
Miss 9ft jumper 1:46 in 1st Qtr.,400828009111,false,Kosta Koufos,3444,1,h,25,79,400828009
Made 23ft 3-pointer 1:22 in 1st Qtr.,400828009119,true,Omri Casspi,3554,1,h,48,87,400828009
Made 3ft jumper 1:06 in 1st Qtr.,400828009120,true,Stanley Johnson,3134881,1,a,28,7,400828009
Made 3ft jumper 0:56 in 1st Qtr.,400828009121,true,DeMarcus Cousins,4258,1,h,28,87,400828009
Made 17ft jumper 0:40 in 1st Qtr.,400828009122,true,Steve Blake,1994,1,a,23,23,400828009
Made 25ft 3-pointer 0:33 in 1st Qtr.,400828009123,true,DeMarcus Cousins,4258,1,h,20,64,400828009
Made 22ft jumper 0:11 in 1st Qtr.,400828009125,true,Anthony Tolliver,3276,1,a,44,17,400828009
Made 2ft jumper 0:01 in 1st Qtr.,400828009126,true,Rajon Rondo,3026,1,h,23,87,400828009
Miss 47ft jumper 0:00 in 1st Qtr.,400828009127,false,Steve Blake,1994,1,a,9,50,400828009
Miss 22ft jumper 11:36 in 2nd Qtr.,400828009132,false,Rajon Rondo,3026,2,h,3,85,400828009
Miss 19ft jumper 11:29 in 2nd Qtr.,400828009134,false,Steve Blake,1994,2,a,34,23,400828009
Made 3ft jumper 11:15 in 2nd Qtr.,400828009136,true,Kosta Koufos,3444,2,h,28,87,400828009
Made 5ft jumper 10:56 in 2nd Qtr.,400828009137,true,Marcus Morris,6462,2,a,25,11,400828009
Miss 21ft jumper 10:41 in 2nd Qtr.,400828009143,false,Rajon Rondo,3026,2,h,25,67,400828009
Made 25ft 3-pointer 10:29 in 2nd Qtr.,400828009146,true,Anthony Tolliver,3276,2,a,43,23,400828009
Made 2ft jumper 10:08 in 2nd Qtr.,400828009147,true,Kosta Koufos,3444,2,h,27,87,400828009
Miss 4ft jumper 9:48 in 2nd Qtr.,400828009148,false,Marcus Morris,6462,2,a,21,7,400828009
Made 24ft 3-pointer 9:30 in 2nd Qtr.,400828009151,true,Anthony Tolliver,3276,2,a,1,8,400828009
Miss 25ft jumper 9:03 in 2nd Qtr.,400828009153,false,Steve Blake,1994,2,a,43,24,400828009
Miss 25ft jumper 8:45 in 2nd Qtr.,400828009159,false,Omri Casspi,3554,2,h,14,65,400828009
Made 3ft jumper 8:26 in 2nd Qtr.,400828009162,true,Omri Casspi,3554,2,h,22,87,400828009
Made 25ft 3-pointer 8:11 in 2nd Qtr.,400828009163,true,Marcus Morris,6462,2,a,2,17,400828009
Made 21ft jumper 7:56 in 2nd Qtr.,400828009164,true,Rudy Gay,3005,2,h,40,73,400828009
Made 2ft jumper 7:41 in 2nd Qtr.,400828009165,true,Marcus Morris,6462,2,a,23,7,400828009
Made 2ft jumper 7:24 in 2nd Qtr.,400828009166,true,Rajon Rondo,3026,2,h,23,87,400828009
Miss 15ft jumper 7:05 in 2nd Qtr.,400828009167,false,Aron Baynes,2968439,2,a,26,21,400828009
Miss 17ft jumper 6:50 in 2nd Qtr.,400828009169,false,Marco Belinelli,3190,2,h,18,72,400828009
Made 20ft jumper 6:20 in 2nd Qtr.,400828009172,true,Rudy Gay,3005,2,h,14,71,400828009
Miss 15ft jumper 6:05 in 2nd Qtr.,400828009173,false,Marcus Morris,6462,2,a,10,8,400828009
Made 5ft jumper 5:28 in 2nd Qtr.,400828009182,true,Reggie Jackson,6443,2,a,29,9,400828009
Made 6ft jumper 5:07 in 2nd Qtr.,400828009183,true,Omri Casspi,3554,2,h,27,82,400828009
Miss 16ft jumper 4:52 in 2nd Qtr.,400828009184,false,Reggie Jackson,6443,2,a,12,16,400828009
Miss 25ft jumper 4:39 in 2nd Qtr.,400828009187,false,Anthony Tolliver,3276,2,a,49,11,400828009
Miss 19ft jumper 4:15 in 2nd Qtr.,400828009189,false,Rajon Rondo,3026,2,h,40,77,400828009
Made 1ft jumper 4:09 in 2nd Qtr.,400828009191,true,Reggie Jackson,6443,2,a,24,7,400828009
Miss 23ft jumper 3:41 in 2nd Qtr.,400828009192,false,Marco Belinelli,3190,2,h,2,85,400828009
Made 18ft jumper 3:31 in 2nd Qtr.,400828009194,true,Reggie Jackson,6443,2,a,41,14,400828009
Made 2ft jumper 3:13 in 2nd Qtr.,400828009199,true,DeMarcus Cousins,4258,2,h,25,86,400828009
Miss 25ft jumper 2:21 in 2nd Qtr.,400828009210,false,Kentavious Caldwell-Pope,2581018,2,a,48,17,400828009
Made 25ft 3-pointer 2:11 in 2nd Qtr.,400828009212,true,DeMarcus Cousins,4258,2,h,21,63,400828009
Miss 11ft jumper 1:52 in 2nd Qtr.,400828009213,false,Kentavious Caldwell-Pope,2581018,2,a,34,12,400828009
Made 5ft jumper 1:47 in 2nd Qtr.,400828009215,true,Andre Drummond,6585,2,a,28,10,400828009
Made 6ft jumper 1:28 in 2nd Qtr.,400828009216,true,Rudy Gay,3005,2,h,30,85,400828009
Miss 9ft jumper 1:13 in 2nd Qtr.,400828009217,false,Andre Drummond,6585,2,a,16,7,400828009
Made 25ft 3-pointer 1:05 in 2nd Qtr.,400828009219,true,DeMarcus Cousins,4258,2,h,25,63,400828009
Miss 20ft jumper 0:22 in 2nd Qtr.,400828009228,false,Reggie Jackson,6443,2,a,41,18,400828009
Made 4ft jumper 0:00 in 2nd Qtr.,400828009236,true,Stanley Johnson,3134881,2,a,25,10,400828009
Miss 25ft jumper 11:18 in 3rd Qtr.,400828009244,false,Reggie Jackson,6443,3,a,30,30,400828009
Made 2ft jumper 11:07 in 3rd Qtr.,400828009246,true,Rajon Rondo,3026,3,h,23,88,400828009
Miss 18ft jumper 10:41 in 3rd Qtr.,400828009247,false,Marcus Morris,6462,3,a,17,22,400828009
Miss 2ft jumper 10:33 in 3rd Qtr.,400828009249,false,DeMarcus Cousins,4258,3,h,23,87,400828009
Made 19ft jumper 10:15 in 3rd Qtr.,400828009251,true,Kentavious Caldwell-Pope,2581018,3,a,33,23,400828009
Miss 20ft jumper 9:56 in 3rd Qtr.,400828009252,false,Rajon Rondo,3026,3,h,43,79,400828009
Miss 11ft jumper 9:15 in 3rd Qtr.,400828009260,false,Andre Drummond,6585,3,a,28,17,400828009
Miss 2ft jumper 9:08 in 3rd Qtr.,400828009262,false,Rudy Gay,3005,3,h,23,87,400828009
Miss 3ft jumper 8:59 in 3rd Qtr.,400828009264,false,Marcus Morris,6462,3,a,24,9,400828009
Miss 16ft jumper 8:51 in 3rd Qtr.,400828009266,false,Rajon Rondo,3026,3,h,15,75,400828009
Made 25ft 3-pointer 8:42 in 3rd Qtr.,400828009268,true,Kentavious Caldwell-Pope,2581018,3,a,43,23,400828009
Miss 24ft jumper 8:12 in 3rd Qtr.,400828009270,false,Kentavious Caldwell-Pope,2581018,3,a,49,8,400828009
Miss 17ft jumper 7:48 in 3rd Qtr.,400828009274,false,Reggie Jackson,6443,3,a,16,20,400828009
Made 2ft jumper 7:31 in 3rd Qtr.,400828009278,true,Willie Cauley-Stein,2991282,3,h,26,86,400828009
Miss 21ft jumper 7:05 in 3rd Qtr.,400828009279,false,Ersan Ilyasova,2767,3,a,4,6,400828009
Miss 8ft jumper 7:05 in 3rd Qtr.,400828009280,false,Andre Drummond,6585,3,a,25,-2,400828009
Made 22ft jumper 6:01 in 3rd Qtr.,400828009292,true,Rajon Rondo,3026,3,h,5,79,400828009
Made 1ft jumper 5:41 in 3rd Qtr.,400828009293,true,Andre Drummond,6585,3,a,24,7,400828009
Made 23ft 3-pointer 5:20 in 3rd Qtr.,400828009294,true,James Anderson,4242,3,h,48,86,400828009
Made 18ft jumper 4:50 in 3rd Qtr.,400828009300,true,Rudy Gay,3005,3,h,38,75,400828009
Miss 23ft jumper 4:30 in 3rd Qtr.,400828009308,false,James Anderson,4242,3,h,48,84,400828009
Miss 25ft jumper 4:11 in 3rd Qtr.,400828009311,false,Anthony Tolliver,3276,3,a,30,30,400828009
Miss 14ft jumper 3:44 in 3rd Qtr.,400828009329,false,Kentavious Caldwell-Pope,2581018,3,a,11,6,400828009
Made 6ft jumper 3:27 in 3rd Qtr.,400828009331,true,DeMarcus Cousins,4258,3,h,24,82,400828009
