Made 0ft jumper 3:49 in 2nd Qtr.,400828516228,true,Hollis Thompson,6634,2,a,25,6,400828516
Miss 2ft jumper 3:34 in 2nd Qtr.,400828516229,false,Nikola Vucevic,6478,2,h,24,86,400828516
Miss 16ft jumper 3:23 in 2nd Qtr.,400828516231,false,Jahlil Okafor,3135048,2,a,20,21,400828516
Miss 2ft jumper 3:08 in 2nd Qtr.,400828516239,false,Tobias Harris,6440,2,h,23,87,400828516
Miss 1ft jumper 3:06 in 2nd Qtr.,400828516240,false,Nikola Vucevic,6478,2,h,24,88,400828516
Miss 20ft jumper 2:36 in 2nd Qtr.,400828516248,false,Jahlil Okafor,3135048,2,a,25,26,400828516
Miss 24ft jumper 2:20 in 2nd Qtr.,400828516250,false,Mario Hezonja,2995706,2,h,1,87,400828516
Made 24ft 3-pointer 2:06 in 2nd Qtr.,400828516253,true,Evan Fournier,6588,2,h,49,89,400828516
Made 6ft jumper 1:51 in 2nd Qtr.,400828516254,true,Ish Smith,4305,2,a,19,8,400828516
Made 24ft 3-pointer 1:07 in 2nd Qtr.,400828516264,true,Isaiah Canaan,2490589,2,a,9,24,400828516
Miss 25ft jumper 0:47 in 2nd Qtr.,400828516265,false,Evan Fournier,6588,2,h,33,64,400828516
Made 5ft jumper 0:32 in 2nd Qtr.,400828516267,true,Jahlil Okafor,3135048,2,a,30,7,400828516
Miss 6ft jumper 0:11 in 2nd Qtr.,400828516268,false,Tobias Harris,6440,2,h,29,84,400828516
Miss 25ft jumper 0:00 in 2nd Qtr.,400828516274,false,Hollis Thompson,6634,2,a,45,21,400828516
Made 25ft 3-pointer 11:12 in 3rd Qtr.,400828516283,true,Channing Frye,2754,3,h,36,65,400828516
Made 1ft jumper 10:30 in 3rd Qtr.,400828516286,true,Isaiah Canaan,2490589,3,a,24,7,400828516
Miss 2ft jumper 10:18 in 3rd Qtr.,400828516287,false,Elfrid Payton,2583639,3,h,23,87,400828516
Made 2ft jumper 10:15 in 3rd Qtr.,400828516288,true,Elfrid Payton,2583639,3,h,27,87,400828516
Made 8ft jumper 10:08 in 3rd Qtr.,400828516290,true,Jerami Grant,2991070,3,a,22,13,400828516
Made 0ft jumper 9:56 in 3rd Qtr.,400828516291,true,Tobias Harris,6440,3,h,25,88,400828516
Made 26ft 3-pointer 9:34 in 3rd Qtr.,400828516292,true,Robert Covington,2490620,3,a,36,30,400828516
Miss 16ft jumper 9:18 in 3rd Qtr.,400828516293,false,Evan Fournier,6588,3,h,13,78,400828516
Made 27ft 3-pointer 9:00 in 3rd Qtr.,400828516295,true,Robert Covington,2490620,3,a,25,33,400828516
Miss 27ft jumper 8:41 in 3rd Qtr.,400828516296,false,Channing Frye,2754,3,h,11,65,400828516
Miss 4ft jumper 8:10 in 3rd Qtr.,400828516305,false,Nikola Vucevic,6478,3,h,28,86,400828516
Made 1ft jumper 7:58 in 3rd Qtr.,400828516307,true,Jerami Grant,2991070,3,a,25,7,400828516
Made 19ft jumper 7:46 in 3rd Qtr.,400828516316,true,Aaron Gordon,3064290,3,h,35,72,400828516
Made 24ft 3-pointer 7:39 in 3rd Qtr.,400828516317,true,Jerami Grant,2991070,3,a,49,6,400828516
Miss 12ft jumper 7:18 in 3rd Qtr.,400828516318,false,Keith Appling,2531097,3,h,21,77,400828516
Made 15ft jumper 6:15 in 3rd Qtr.,400828516331,true,Jason Smith,3232,3,h,11,82,400828516
Miss 18ft jumper 5:48 in 3rd Qtr.,400828516332,false,Ish Smith,4305,3,a,18,23,400828516
Miss 25ft jumper 5:39 in 3rd Qtr.,400828516334,false,Aaron Gordon,3064290,3,h,38,67,400828516
Made 4ft jumper 5:16 in 3rd Qtr.,400828516344,true,Elfrid Payton,2583639,3,h,22,86,400828516
Miss 0ft jumper 4:56 in 3rd Qtr.,400828516346,false,Dewayne Dedmon,2580913,3,h,25,88,400828516
Made 0ft jumper 4:43 in 3rd Qtr.,400828516350,true,Richaun Holmes,2993370,3,a,25,6,400828516
Miss 29ft jumper 4:09 in 3rd Qtr.,400828516357,false,Robert Covington,2490620,3,a,8,29,400828516
Miss 2ft jumper 3:58 in 3rd Qtr.,400828516359,false,Elfrid Payton,2583639,3,h,25,86,400828516
Made 24ft 3-pointer 3:49 in 3rd Qtr.,400828516361,true,Hollis Thompson,6634,3,a,3,16,400828516
Miss 6ft jumper 3:35 in 3rd Qtr.,400828516362,false,Mario Hezonja,2995706,3,h,29,83,400828516
Made 22ft jumper 3:19 in 3rd Qtr.,400828516364,true,Hollis Thompson,6634,3,a,6,17,400828516
Miss 23ft jumper 3:13 in 3rd Qtr.,400828516368,false,Hollis Thompson,6634,3,a,48,5,400828516
Miss 1ft jumper 2:39 in 3rd Qtr.,400828516377,false,T.J. McConnell,2530530,3,a,24,6,400828516
Made 1ft jumper 2:29 in 3rd Qtr.,400828516379,true,Tobias Harris,6440,3,h,25,87,400828516
Made 10ft jumper 2:06 in 3rd Qtr.,400828516384,true,Hollis Thompson,6634,3,a,17,12,400828516
Miss 6ft jumper 1:44 in 3rd Qtr.,400828516385,false,Evan Fournier,6588,3,h,23,82,400828516
Miss 0ft jumper 1:39 in 3rd Qtr.,400828516387,false,Jerami Grant,2991070,3,a,25,6,400828516
Miss 8ft jumper 1:22 in 3rd Qtr.,400828516396,false,Robert Covington,2490620,3,a,19,11,400828516
Miss 28ft jumper 0:59 in 3rd Qtr.,400828516400,false,Richaun Holmes,2993370,3,a,8,28,400828516
Made 26ft 3-pointer 0:41 in 3rd Qtr.,400828516402,true,Evan Fournier,6588,3,h,45,72,400828516
Made 27ft 3-pointer 0:19 in 3rd Qtr.,400828516408,true,Tobias Harris,6440,3,h,23,61,400828516
Miss 1ft jumper 0:00 in 3rd Qtr.,400828516416,false,Aaron Gordon,3064290,3,h,26,87,400828516
Miss 17ft jumper 11:34 in 4th Qtr.,400828516422,false,Jahlil Okafor,3135048,4,a,41,12,400828516
Miss 5ft jumper 11:17 in 4th Qtr.,400828516424,false,Nikola Vucevic,6478,4,h,22,84,400828516
Miss 1ft jumper 11:03 in 4th Qtr.,400828516426,false,Jahlil Okafor,3135048,4,a,26,7,400828516
Made 0ft jumper 10:56 in 4th Qtr.,400828516428,true,Aaron Gordon,3064290,4,h,25,88,400828516
Miss 4ft jumper 10:41 in 4th Qtr.,400828516429,false,Jahlil Okafor,3135048,4,a,27,10,400828516
Miss 18ft jumper 10:30 in 4th Qtr.,400828516431,false,Nikola Vucevic,6478,4,h,17,72,400828516
Made 3ft jumper 10:08 in 4th Qtr.,400828516434,true,Richaun Holmes,2993370,4,a,23,8,400828516
Miss 4ft jumper 9:42 in 4th Qtr.,400828516435,false,Aaron Gordon,3064290,4,h,23,84,400828516
Miss 2ft jumper 9:26 in 4th Qtr.,400828516437,false,Jahlil Okafor,3135048,4,a,27,7,400828516
Miss 16ft jumper 8:52 in 4th Qtr.,400828516449,false,Hollis Thompson,6634,4,a,22,22,400828516
Miss 0ft jumper 8:37 in 4th Qtr.,400828516451,false,Jahlil Okafor,3135048,4,a,25,6,400828516
Made 16ft jumper 8:12 in 4th Qtr.,400828516453,true,Nikola Vucevic,6478,4,h,16,75,400828516
Miss 21ft jumper 7:30 in 4th Qtr.,400828516457,false,Evan Fournier,6588,4,h,36,70,400828516
Miss 30ft jumper 7:13 in 4th Qtr.,400828516459,false,Robert Covington,2490620,4,a,5,28,400828516
Miss 22ft jumper 6:48 in 4th Qtr.,400828516461,false,Evan Fournier,6588,4,h,47,88,400828516
Miss 28ft jumper 5:13 in 4th Qtr.,400828516479,false,Tobias Harris,6440,4,h,9,65,400828516
Miss 10ft jumper 4:48 in 4th Qtr.,400828516482,false,Ish Smith,4305,4,a,34,10,400828516
Made 12ft jumper 4:43 in 4th Qtr.,400828516484,true,Aaron Gordon,3064290,4,h,24,76,400828516
Made 19ft jumper 4:20 in 4th Qtr.,400828516488,true,Ish Smith,4305,4,a,26,25,400828516
Made 2ft jumper 3:58 in 4th Qtr.,400828516489,true,Evan Fournier,6588,4,h,23,87,400828516
Made 3ft jumper 3:38 in 4th Qtr.,400828516490,true,Jahlil Okafor,3135048,4,a,25,9,400828516
Made 26ft 3-pointer 2:59 in 4th Qtr.,400828516492,true,Isaiah Canaan,2490589,4,a,25,32,400828516
Miss 1ft jumper 2:35 in 4th Qtr.,400828516498,false,Tobias Harris,6440,4,h,24,88,400828516
Made 11ft jumper 2:15 in 4th Qtr.,400828516500,true,Jahlil Okafor,3135048,4,a,36,9,400828516
Miss 4ft jumper 2:00 in 4th Qtr.,400828516501,false,Nikola Vucevic,6478,4,h,29,86,400828516
Made 13ft jumper 1:36 in 4th Qtr.,400828516507,true,Isaiah Canaan,2490589,4,a,36,12,400828516
Miss 1ft jumper 1:30 in 4th Qtr.,400828516508,false,Nikola Vucevic,6478,4,h,24,88,400828516
Miss 17ft jumper 1:24 in 4th Qtr.,400828516510,false,Evan Fournier,6588,4,h,10,79,400828516
Miss 5ft jumper 1:19 in 4th Qtr.,400828516512,false,Tobias Harris,6440,4,h,23,83,400828516
Miss 15ft jumper 0:59 in 4th Qtr.,400828516514,false,Ish Smith,4305,4,a,18,19,400828516
Miss 27ft jumper 0:47 in 4th Qtr.,400828516516,false,Elfrid Payton,2583639,4,h,7,68,400828516
Miss 15ft jumper 0:22 in 4th Qtr.,400828516518,false,Isaiah Canaan,2490589,4,a,30,20,400828516
Made 2ft jumper 0:11 in 4th Qtr.,400828516520,true,Elfrid Payton,2583639,4,h,24,86,400828516
Made 5ft jumper 11:38 in 1st Qtr.,4008285172,true,Nene Hilario,1713,1,h,20,87,400828517
Miss 17ft jumper 11:07 in 1st Qtr.,4008285174,false,John Wall,4237,1,h,40,81,400828517
Made 20ft jumper 10:48 in 1st Qtr.,4008285176,true,Chris Bosh,1977,1,a,14,23,400828517
Made 3ft jumper 10:30 in 1st Qtr.,4008285178,true,Nene Hilario,1713,1,h,28,87,400828517
Made 13ft jumper 10:12 in 1st Qtr.,4008285179,true,Gerald Green,2761,1,a,12,7,400828517
Miss 25ft jumper 9:26 in 1st Qtr.,40082851717,false,Chris Bosh,1977,1,a,8,25,400828517
Miss 1ft jumper 9:17 in 1st Qtr.,40082851719,false,Nene Hilario,1713,1,h,26,88,400828517
Miss 26ft jumper 8:52 in 1st Qtr.,40082851722,false,Chris Bosh,1977,1,a,25,32,400828517
Made 8ft jumper 8:42 in 1st Qtr.,40082851724,true,Marcin Gortat,2758,1,h,20,82,400828517
Made 0ft jumper 8:26 in 1st Qtr.,40082851725,true,Tyler Johnson,2530276,1,a,25,6,400828517
Miss 18ft jumper 8:08 in 1st Qtr.,40082851726,false,Nene Hilario,1713,1,h,29,70,400828517
Miss 25ft jumper 7:56 in 1st Qtr.,40082851728,false,Gerald Green,2761,1,a,7,24,400828517
Miss 3ft jumper 7:33 in 1st Qtr.,40082851732,false,Luol Deng,2429,1,a,27,8,400828517
Made 15ft jumper 6:22 in 1st Qtr.,40082851751,true,John Wall,4237,1,h,26,73,400828517
Miss 5ft jumper 6:07 in 1st Qtr.,40082851755,false,Chris Bosh,1977,1,a,23,11,400828517
Made 0ft jumper 5:50 in 1st Qtr.,40082851758,true,Justise Winslow,3135047,1,a,25,6,400828517
Made 7ft jumper 5:07 in 1st Qtr.,40082851761,true,Tyler Johnson,2530276,1,a,24,13,400828517
Miss 4ft jumper 4:46 in 1st Qtr.,40082851762,false,Marcin Gortat,2758,1,h,26,84,400828517
Miss 20ft jumper 4:20 in 1st Qtr.,40082851771,false,Garrett Temple,4023,1,h,8,78,400828517
Made 22ft jumper 4:16 in 1st Qtr.,40082851773,true,Jared Dudley,3201,1,h,30,67,400828517
Made 11ft jumper 3:55 in 1st Qtr.,40082851774,true,Hassan Whiteside,4262,1,a,34,12,400828517
Made 26ft 3-pointer 3:41 in 1st Qtr.,40082851775,true,John Wall,4237,1,h,41,67,400828517
Made 5ft jumper 3:11 in 1st Qtr.,40082851777,true,Marcin Gortat,2758,1,h,25,83,400828517
Miss 13ft jumper 2:35 in 1st Qtr.,40082851785,false,Bradley Beal,6580,1,h,15,80,400828517
Miss 1ft jumper 2:20 in 1st Qtr.,40082851787,false,Gerald Green,2761,1,a,26,7,400828517
Made 19ft jumper 2:10 in 1st Qtr.,40082851789,true,Marcin Gortat,2758,1,h,7,82,400828517
Miss 21ft jumper 1:15 in 1st Qtr.,40082851796,false,Jared Dudley,3201,1,h,38,72,400828517
Made 2ft jumper 1:07 in 1st Qtr.,40082851798,true,Jared Dudley,3201,1,h,23,88,400828517
Made 15ft jumper 0:45 in 1st Qtr.,40082851799,true,Luol Deng,2429,1,a,10,9,400828517
Miss 4ft jumper 0:38 in 1st Qtr.,400828517100,false,Marcin Gortat,2758,1,h,22,86,400828517
Made 23ft 3-pointer 0:25 in 1st Qtr.,400828517102,true,Luol Deng,2429,1,a,48,8,400828517
Made 26ft 3-pointer 0:03 in 1st Qtr.,400828517105,true,Luol Deng,2429,1,a,19,31,400828517
Made 21ft jumper 11:36 in 2nd Qtr.,400828517111,true,Nene Hilario,1713,2,h,40,74,400828517
Made 1ft jumper 10:48 in 2nd Qtr.,400828517115,true,Amar'e Stoudemire,1727,2,a,24,5,400828517
Made 17ft jumper 10:34 in 2nd Qtr.,400828517117,true,Jared Dudley,3201,2,h,26,71,400828517
Made 14ft jumper 10:07 in 2nd Qtr.,400828517119,true,Amar'e Stoudemire,1727,2,a,37,13,400828517
Miss 4ft jumper 9:48 in 2nd Qtr.,400828517127,false,Ramon Sessions,3231,2,h,28,90,400828517
Miss 9ft jumper 9:41 in 2nd Qtr.,400828517129,false,Gerald Green,2761,2,a,16,8,400828517
Miss 15ft jumper 9:17 in 2nd Qtr.,400828517139,false,Gary Neal,4300,2,h,12,81,400828517
Miss 12ft jumper 9:03 in 2nd Qtr.,400828517141,false,Gerald Green,2761,2,a,26,18,400828517
Made 1ft jumper 8:59 in 2nd Qtr.,400828517143,true,Amar'e Stoudemire,1727,2,a,25,7,400828517
Miss 2ft jumper 8:11 in 2nd Qtr.,400828517156,false,Nene Hilario,1713,2,h,27,88,400828517
Made 1ft jumper 7:41 in 2nd Qtr.,400828517159,true,John Wall,4237,2,h,24,87,400828517
Miss 19ft jumper 7:24 in 2nd Qtr.,400828517160,false,Gerald Green,2761,2,a,23,25,400828517
Miss 1ft jumper 7:09 in 2nd Qtr.,400828517162,false,Tyler Johnson,2530276,2,a,25,7,400828517
Miss 16ft jumper 6:54 in 2nd Qtr.,400828517168,false,Justise Winslow,3135047,2,a,40,11,400828517
Miss 18ft jumper 6:41 in 2nd Qtr.,400828517170,false,Jared Dudley,3201,2,h,37,75,400828517
Made 14ft jumper 6:37 in 2nd Qtr.,400828517172,true,Jared Dudley,3201,2,h,28,74,400828517
Made 18ft jumper 6:13 in 2nd Qtr.,400828517180,true,Chris Bosh,1977,2,a,25,24,400828517
Miss 20ft jumper 5:56 in 2nd Qtr.,400828517181,false,Gary Neal,4300,2,h,12,73,400828517
Miss 20ft jumper 5:39 in 2nd Qtr.,400828517183,false,Josh Richardson,2581190,2,a,34,24,400828517
Miss 1ft jumper 5:24 in 2nd Qtr.,400828517185,false,John Wall,4237,2,h,25,89,400828517
Miss 27ft jumper 5:13 in 2nd Qtr.,400828517188,false,John Wall,4237,2,h,7,68,400828517
Miss 2ft jumper 5:05 in 2nd Qtr.,400828517191,false,Bradley Beal,6580,2,h,23,88,400828517
Made 13ft jumper 4:24 in 2nd Qtr.,400828517197,true,Garrett Temple,4023,2,h,12,88,400828517
Made 2ft jumper 3:47 in 2nd Qtr.,400828517199,true,Bradley Beal,6580,2,h,23,88,400828517
Miss 16ft jumper 3:08 in 2nd Qtr.,400828517206,false,Luol Deng,2429,2,a,14,17,400828517
Miss 26ft jumper 2:59 in 2nd Qtr.,400828517208,false,Jared Dudley,3201,2,h,43,69,400828517
Miss 16ft jumper 2:47 in 2nd Qtr.,400828517210,false,Marcin Gortat,2758,2,h,14,76,400828517
Made 17ft jumper 2:35 in 2nd Qtr.,400828517215,true,Bradley Beal,6580,2,h,12,77,400828517
Made 1ft jumper 2:09 in 2nd Qtr.,400828517217,true,Chris Bosh,1977,2,a,26,6,400828517
Miss 7ft jumper 1:53 in 2nd Qtr.,400828517218,false,Bradley Beal,6580,2,h,21,82,400828517
Miss 26ft jumper 1:46 in 2nd Qtr.,400828517220,false,John Wall,4237,2,h,26,62,400828517
Made 0ft jumper 1:39 in 2nd Qtr.,400828517224,true,Marcin Gortat,2758,2,h,25,88,400828517
Miss 22ft jumper 0:49 in 2nd Qtr.,400828517228,false,Bradley Beal,6580,2,h,7,75,400828517
Made 9ft jumper 0:32 in 2nd Qtr.,400828517233,true,John Wall,4237,2,h,19,81,400828517
Made 2ft jumper 0:21 in 2nd Qtr.,400828517234,true,Josh Richardson,2581190,2,a,27,7,400828517
Made 0ft jumper 0:00 in 2nd Qtr.,400828517239,true,Marcin Gortat,2758,2,h,25,88,400828517
Made 7ft jumper 11:34 in 3rd Qtr.,400828517243,true,Gerald Green,2761,3,a,25,13,400828517
Made 1ft jumper 11:14 in 3rd Qtr.,400828517245,true,Nene Hilario,1713,3,h,25,87,400828517
Miss 19ft jumper 10:21 in 3rd Qtr.,400828517253,false,Gerald Green,2761,3,a,41,17,400828517
Made 24ft 3-pointer 10:15 in 3rd Qtr.,400828517255,true,Luol Deng,2429,3,a,1,8,400828517
Made 19ft jumper 10:03 in 3rd Qtr.,400828517256,true,Garrett Temple,4023,3,h,42,80,400828517
Made 26ft 3-pointer 9:40 in 3rd Qtr.,400828517257,true,Tyler Johnson,2530276,3,a,46,21,400828517
Miss 22ft jumper 9:19 in 3rd Qtr.,400828517258,false,Kelly Oubre Jr.,3133603,3,h,3,86,400828517
Made 17ft jumper 8:53 in 3rd Qtr.,400828517261,true,Chris Bosh,1977,3,a,25,23,400828517
Made 17ft jumper 8:38 in 3rd Qtr.,400828517262,true,John Wall,4237,3,h,14,75,400828517
Made 2ft jumper 8:19 in 3rd Qtr.,400828517263,true,Tyler Johnson,2530276,3,a,25,4,400828517
Miss 1ft jumper 8:03 in 3rd Qtr.,400828517264,false,Nene Hilario,1713,3,h,24,89,400828517
Miss 1ft jumper 8:03 in 3rd Qtr.,400828517266,false,Nene Hilario,1713,3,h,24,89,400828517
Miss 24ft jumper 7:48 in 3rd Qtr.,400828517269,false,Gerald Green,2761,3,a,1,5,400828517
Miss 26ft jumper 7:35 in 3rd Qtr.,400828517271,false,John Wall,4237,3,h,38,66,400828517
Miss 1ft jumper 7:16 in 3rd Qtr.,400828517273,false,Amar'e Stoudemire,1727,3,a,25,7,400828517
Miss 2ft jumper 7:11 in 3rd Qtr.,400828517275,false,John Wall,4237,3,h,25,90,400828517
Made 18ft jumper 7:07 in 3rd Qtr.,400828517279,true,Garrett Temple,4023,3,h,14,74,400828517
Made 1ft jumper 6:39 in 3rd Qtr.,400828517281,true,Nene Hilario,1713,3,h,24,88,400828517
Miss 1ft jumper 5:58 in 3rd Qtr.,400828517292,false,Justise Winslow,3135047,3,a,25,5,400828517
Miss 26ft jumper 5:52 in 3rd Qtr.,400828517294,false,Kelly Oubre Jr.,3133603,3,h,42,68,400828517
Miss 18ft jumper 5:37 in 3rd Qtr.,400828517297,false,Garrett Temple,4023,3,h,25,70,400828517
Made 9ft jumper 5:26 in 3rd Qtr.,400828517299,true,Tyler Johnson,2530276,3,a,28,15,400828517
Miss 23ft jumper 5:16 in 3rd Qtr.,400828517300,false,Bradley Beal,6580,3,h,48,87,400828517
Made 27ft 3-pointer 5:05 in 3rd Qtr.,400828517302,true,Chris Bosh,1977,3,a,31,32,400828517
Made 0ft jumper 4:52 in 3rd Qtr.,400828517303,true,Nene Hilario,1713,3,h,25,88,400828517
Miss 12ft jumper 4:35 in 3rd Qtr.,400828517304,false,Tyler Johnson,2530276,3,a,25,18,400828517
Made 26ft 3-pointer 4:28 in 3rd Qtr.,400828517306,true,Bradley Beal,6580,3,h,5,71,400828517
Made 20ft jumper 3:59 in 3rd Qtr.,400828517307,true,Amar'e Stoudemire,1727,3,a,45,10,400828517
Made 27ft 3-pointer 3:38 in 3rd Qtr.,400828517314,true,Garrett Temple,4023,3,h,40,66,400828517
Made 18ft jumper 3:00 in 3rd Qtr.,400828517316,true,Bradley Beal,6580,3,h,36,74,400828517
Miss 21ft jumper 2:43 in 3rd Qtr.,400828517317,false,Udonis Haslem,2184,3,a,9,20,400828517
Miss 17ft jumper 2:09 in 3rd Qtr.,400828517320,false,Gerald Green,2761,3,a,29,23,400828517
Made 20ft jumper 2:00 in 3rd Qtr.,400828517322,true,Jared Dudley,3201,3,h,45,85,400828517
Made 5ft jumper 1:25 in 3rd Qtr.,400828517331,true,Bradley Beal,6580,3,h,29,85,400828517
Made 0ft jumper 0:50 in 3rd Qtr.,400828517338,true,Bradley Beal,6580,3,h,25,88,400828517
Miss 14ft jumper 0:27 in 3rd Qtr.,400828517339,false,Justise Winslow,3135047,3,a,39,6,400828517
Made 1ft jumper 0:09 in 3rd Qtr.,400828517341,true,Ramon Sessions,3231,3,h,24,89,400828517
Miss 24ft jumper 0:02 in 3rd Qtr.,400828517342,false,Josh Richardson,2581190,3,a,27,30,400828517
Miss 26ft jumper 11:44 in 4th Qtr.,400828517347,false,Ramon Sessions,3231,4,h,2,76,400828517
Miss 4ft jumper 10:41 in 4th Qtr.,400828517357,false,Nene Hilario,1713,4,h,21,88,400828517
Miss 20ft jumper 10:22 in 4th Qtr.,400828517359,false,Tyler Johnson,2530276,4,a,16,24,400828517
Made 27ft 3-pointer 10:17 in 4th Qtr.,400828517361,true,Gary Neal,4300,4,h,39,65,400828517
Miss 18ft jumper 10:03 in 4th Qtr.,400828517362,false,Luol Deng,2429,4,a,16,22,400828517
Made 19ft jumper 9:47 in 4th Qtr.,400828517364,true,Nene Hilario,1713,4,h,28,69,400828517
Miss 10ft jumper 9:12 in 4th Qtr.,400828517370,false,Ramon Sessions,3231,4,h,35,86,400828517
Made 18ft jumper 8:57 in 4th Qtr.,400828517372,true,Chris Bosh,1977,4,a,42,12,400828517
Miss 14ft jumper 8:33 in 4th Qtr.,400828517373,false,Nene Hilario,1713,4,h,31,75,400828517
Made 6ft jumper 8:29 in 4th Qtr.,400828517375,true,Bradley Beal,6580,4,h,31,86,400828517
Miss 25ft jumper 8:11 in 4th Qtr.,400828517376,false,Chris Bosh,1977,4,a,42,24,400828517
Made 3ft jumper 8:02 in 4th Qtr.,400828517378,true,Gary Neal,4300,4,h,28,88,400828517
Made 25ft 3-pointer 7:46 in 4th Qtr.,400828517379,true,Tyler Johnson,2530276,4,a,43,24,400828517
Miss 26ft jumper 7:24 in 4th Qtr.,400828517380,false,Bradley Beal,6580,4,h,19,63,400828517
Miss 17ft jumper 7:11 in 4th Qtr.,400828517382,false,Jared Dudley,3201,4,h,37,76,400828517
Miss 17ft jumper 6:39 in 4th Qtr.,400828517396,false,Gary Neal,4300,4,h,33,73,400828517
Miss 12ft jumper 6:18 in 4th Qtr.,400828517399,false,Luol Deng,2429,4,a,13,8,400828517
Made 19ft jumper 6:09 in 4th Qtr.,400828517401,true,John Wall,4237,4,h,13,73,400828517
Miss 1ft jumper 5:48 in 4th Qtr.,400828517402,false,Josh Richardson,2581190,4,a,25,7,400828517
Miss 1ft jumper 5:45 in 4th Qtr.,400828517404,false,Luol Deng,2429,4,a,24,6,400828517
Miss 2ft jumper 5:41 in 4th Qtr.,400828517406,false,Marcin Gortat,2758,4,h,25,90,400828517
Made 0ft jumper 5:35 in 4th Qtr.,400828517408,true,Amar'e Stoudemire,1727,4,a,25,6,400828517
Miss 25ft jumper 5:22 in 4th Qtr.,400828517409,false,Ramon Sessions,3231,4,h,43,70,400828517
Miss 3ft jumper 5:11 in 4th Qtr.,400828517411,false,Luol Deng,2429,4,a,28,7,400828517
Miss 9ft jumper 5:03 in 4th Qtr.,400828517418,false,Tyler Johnson,2530276,4,a,31,13,400828517
Miss 6ft jumper 5:01 in 4th Qtr.,400828517420,false,Justise Winslow,3135047,4,a,28,11,400828517
Miss 24ft jumper 4:54 in 4th Qtr.,400828517423,false,Josh Richardson,2581190,4,a,49,9,400828517
Made 4ft jumper 4:45 in 4th Qtr.,400828517425,true,Jarnell Stokes,2614962,4,a,22,9,400828517
Miss 30ft jumper 4:18 in 4th Qtr.,400828517426,false,John Wall,4237,4,h,45,66,400828517
Miss 20ft jumper 4:01 in 4th Qtr.,400828517430,false,Jarnell Stokes,2614962,4,a,39,20,400828517
Miss 1ft jumper 3:55 in 4th Qtr.,400828517432,false,Marcin Gortat,2758,4,h,26,89,400828517
Made 1ft jumper 3:47 in 4th Qtr.,400828517434,true,Jarnell Stokes,2614962,4,a,25,7,400828517
Made 1ft jumper 3:42 in 4th Qtr.,400828517435,true,Ramon Sessions,3231,4,h,24,88,400828517
Miss 25ft jumper 3:18 in 4th Qtr.,400828517436,false,Josh Richardson,2581190,4,a,42,25,400828517
Made 2ft jumper 3:13 in 4th Qtr.,400828517438,true,John Wall,4237,4,h,25,86,400828517
Made 20ft jumper 2:41 in 4th Qtr.,400828517450,true,DeJuan Blair,3965,4,h,18,69,400828517
Made 27ft 3-pointer 1:43 in 4th Qtr.,400828517467,true,Jarell Eddie,2528803,4,h,37,64,400828517
Made 10ft jumper 1:31 in 4th Qtr.,400828517468,true,Justise Winslow,3135047,4,a,24,16,400828517
Made 14ft jumper 1:10 in 4th Qtr.,400828517469,true,Gary Neal,4300,4,h,35,78,400828517
Made 22ft jumper 0:54 in 4th Qtr.,400828517470,true,Justise Winslow,3135047,4,a,8,20,400828517
Miss 1ft jumper 0:38 in 4th Qtr.,400828517471,false,Ramon Sessions,3231,4,h,24,87,400828517
Miss 17ft jumper 0:24 in 4th Qtr.,400828517473,false,Jarnell Stokes,2614962,4,a,42,5,400828517
Made 25ft 3-pointer 0:11 in 4th Qtr.,400828517475,true,Justise Winslow,3135047,4,a,44,23,400828517
Made 17ft jumper 11:30 in 1st Qtr.,4008285183,true,Brook Lopez,3448,1,h,13,76,400828518
Miss 14ft jumper 11:03 in 1st Qtr.,4008285184,false,J.R. Smith,2444,1,a,21,19,400828518
Miss 19ft jumper 10:52 in 1st Qtr.,4008285186,false,Brook Lopez,3448,1,h,24,69,400828518
Miss 3ft jumper 10:38 in 1st Qtr.,4008285189,false,LeBron James,1966,1,a,28,6,400828518
Miss 16ft jumper 10:21 in 1st Qtr.,40082851811,false,Wayne Ellington,3981,1,h,41,86,400828518
Miss 15ft jumper 10:00 in 1st Qtr.,40082851813,false,Timofey Mozgov,4298,1,a,40,6,400828518
Miss 9ft jumper 9:52 in 1st Qtr.,40082851815,false,Thaddeus Young,3244,1,h,16,88,400828518
Miss 20ft jumper 9:45 in 1st Qtr.,40082851817,false,Kyrie Irving,6442,1,a,45,4,400828518
Made 1ft jumper 9:25 in 1st Qtr.,40082851820,true,LeBron James,1966,1,a,24,6,400828518
